Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_Akustischer_Fruhling,_All_New_Indie,_Apero,_Arkada_Calsın,_Cafe_Libros,_Coffee_and_Chill,_Feelgood_Indie,_Fresh_Finds,_Fresh_Folk,_Front_Left,_Fruhlings_Chillout,_Fruhlingsgefuhle,_Gentle_Acoustic,_Hanging_Out_and_Relaxing,_Indie_Pop,_Indie_Stage,_Infinite_Acoustic,_Its_ALT_Good!,_Lorem,_Lost_In_The_Woods,_Melancolia_Indie,_MostBeautifulSongsintheWorld,_OFF_POP,_POLLEN,_Rockin_Vibes,_Roots_Rising,_The_Indie_List,_The_New_Alt,_The_Stress_Buster,_Totally_Alt,_Totally_Stress_Free,_Ultimate_Indie,_Van_Life,_Wake_Up_and_Smell_the_Coffee,_Wild_and_Free,_Young___Free,_Your_Coffee_Break,_Your_Office_Stereo
Famous,Car Seat Headrest,55,258611,"['alternative rock', 'anti-folk', 'art pop', 'chamber pop', 'indie pop', 'indie punk', 'indie rock', 'lo-fi']",66,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Magical Thinking,Blitzen Trapper,46,98393,"['deep new americana', 'indie folk', 'modern folk rock', 'new americana', 'portland indie', 'roots rock', 'stomp and holler']",51,2020-05-06,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mano a Mano,Blanco White,49,71741,"['british singer-songwriter', 'chamber pop', 'indie anthem-folk', 'indie folk']",61,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feel It,Ayelle,36,16576,"['alternative r&b', 'indie electropop', 'indie r&b', 'vapor soul']",54,2020-05-15,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Money Is The One True God,Blake Mills,50,33106,"['art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie rock', 'modern folk rock', 'stomp and holler']",54,2020-05-08,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dizzy,Azure Ryder,57,2903,[],51,2020-02-28,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodbye Blue,BADBADNOTGOOD,56,406783,"['alternative hip hop', 'canadian modern jazz', 'escape room', 'indie soul']",64,2020-04-28,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Reflection of the Moon,BE GOOD,37,1467,['oxford indie'],39,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Lie Out Loud,BLOXX,51,23809,"['english indie rock', 'modern alternative rock']",49,2020-04-28,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
I Don't Wanna Be,BLVTH,56,12896,"['german cloud rap', 'indie deutschrap']",49,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MadHappySad,BabyJake,51,12739,[],62,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moonlight,Babé Sila,43,1048,['hungarian indie'],34,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm Not Having Any Fun,Bad Suns,57,341181,"['indie pop', 'indie poptimism', 'indietronica', 'la indie', 'modern alternative rock', 'modern rock', 'pop rock']",64,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Tony Wilson Said,Badly Drawn Boy,46,87377,"['britpop', 'chamber pop', 'melancholia']",55,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Move,Baker Boy,51,32367,"['australian hip hop', 'australian indigenous', 'australian pop']",49,2020-03-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Renee's Song,Bazzi,76,3280924,"['pop', 'post-teen pop']",84,2020-04-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris,Becky and the Birds,47,2076,[],44,2020-05-20,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Light at the End of the Tunnel,Bel Heir,39,3407,['gauze pop'],34,2020-04-10,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Don't Let Me Disappear,Ben Harper,54,713186,['neo mellow'],65,2020-05-13,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Just Wanna Be Your Friend,Ben Kessler,41,2032,[],42,2020-04-30,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Our Remains - Acoustic,Beta Radio,50,45427,"['acoustic pop', 'calming instrumental', 'chamber pop', 'indie anthem-folk', 'indie folk', 'indiecoustica', 'new americana', 'stomp and flutter', 'stomp and holler']",58,2020-03-13,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
If That's Alright,Betcha,50,7000,"['hopebeat', 'modern alternative rock', 'nashville indie']",48,2020-03-05,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiny Indoor Fireworks,Biffy Clyro,60,556349,"['modern alternative rock', 'modern rock', 'rock', 'scottish rock']",67,2020-05-14,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Feel,Big Society,43,531,[],30,2020-02-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Keep The Lights On Me,Big Spring,37,8695,"['english indie rock', 'modern alternative rock', 'modern rock']",38,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Touch,Big Wild,57,143031,"['electropop', 'indie poptimism', 'indietronica', 'vapor soul']",66,2020-05-13,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Paralyze,Bjørnskov,44,8528,['danish pop'],56,2020-05-01,2020-05-31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vanishing Twin,Blake Mills,42,33106,"['art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie rock', 'modern folk rock', 'stomp and holler']",54,2020-05-08,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Circles - Acoustic,George Alice,41,7115,"['australian hip hop', 'australian pop']",45,2020-03-18,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hangover Halo,Gin Wigmore,43,124357,"['auckland indie', 'kiwi rock']",54,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Parker,Mei River,21,353,[],42,2020-04-02,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Held Down,Laura Marling,59,363068,"['art pop', 'british folk', 'british singer-songwriter', 'chamber pop', 'indie folk', 'singer-songwriter', 'stomp and holler']",65,2020-04-10,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alone With You (feat. AlunaGeorge),Kito,59,12439,['electra'],62,2020-03-06,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everything,Kota the Friend,58,253509,"['hip hop', 'rap', 'underground hip hop']",72,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B.Q.E,Kota the Friend,63,253509,"['hip hop', 'rap', 'underground hip hop']",72,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach,Kota the Friend,64,253509,"['hip hop', 'rap', 'underground hip hop']",72,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beginning - Edit,LA Priest,47,31434,"['dance-punk', 'electronica', 'new rave']",51,2020-05-06,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"King City, Pt. 1",LOVVS,24,282,[],19,2020-05-14,2020-05-31,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Automatic Driver - Tyler, The Creator Remix",La Roux,64,505646,"['alternative dance', 'art pop', 'dance pop', 'electropop', 'indietronica', 'neo-synthpop', 'new rave']",64,2020-04-17,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Private Property feat. Twain (Sugarshack Sessions),Langhorne Slim,46,122603,"['anti-folk', 'chamber pop', 'deep new americana', 'indie folk', 'modern folk rock', 'new americana', 'roots rock', 'stomp and holler']",59,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holy Ghost Fire,Larkin Poe,52,101018,['modern blues rock'],52,2020-03-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallflower,Latir,40,788,[],35,2020-03-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Wallflower,Laur Elle,42,609,[],34,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Nudes,Lauran Hibberd,41,5246,"['english indie rock', 'isle of wight indie']",35,2020-04-23,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Karaoke,Ginger Root,40,11161,[],43,2020-03-11,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Invisible Things,Lauv,76,2842346,"['pop', 'post-teen pop']",88,2020-03-06,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modern Loneliness,Lauv,79,2842346,"['pop', 'post-teen pop']",88,2020-03-06,2020-05-31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paint (Stripped),Lawson Hull,21,1071,[],49,2020-05-29,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sonic Bloom,Lecx Stacy,28,396,[],22,2020-05-14,2020-05-31,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rest (Acoustic),Leif Vollebekk,36,50510,"['canadian americana', 'canadian folk', 'chamber pop', 'deep new americana', 'indie folk', 'quebec indie', 'stomp and holler']",56,2020-05-29,2020-05-31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eyes Wide Open,Lemaitre,51,151658,"['alternative dance', 'new french touch', 'norwegian pop']",60,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Older Than I Am,Lennon Stella,70,218561,"['canadian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop']",81,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summer Feelings (feat. Charlie Puth) - From 'SCOOB!' The Album,Lennon Stella,78,218561,"['canadian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop']",81,2020-04-23,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blade Of Hope,Leo Bhanji,47,930,[],34,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inside Friend (feat. John Mayer),Leon Bridges,71,996608,"['modern blues', 'soul']",77,2020-04-10,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Ceiling,Lewis Del Mar,56,130220,"['indie pop', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'nyc pop', 'vapor soul']",59,2020-05-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Wish I Was Better,Kina,71,399284,[],79,2020-04-10,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freaks,Kidhimself,38,359,[],25,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
LA Ukulele,Kid Indigo,43,5748,[],40,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chocolate. (ft. Ari Lennox),Kiana Ledé,68,560871,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",75,2020-04-03,2020-05-31,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calm Yourself Down,Justin Wade Tam,41,161,[],29,2020-03-13,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everyone Knows,Jutes,42,26568,"['deep underground hip hop', 'emo rap', 'trap soul']",51,2020-03-05,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Backbone,KALEO,61,949732,"['icelandic indie', 'icelandic rock', 'modern alternative rock', 'modern rock']",73,2020-04-17,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Every Hour,KIAN,53,23243,['australian pop'],53,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fly,KONGOS,46,230526,"['modern alternative rock', 'modern blues rock', 'modern rock', 'south african rock']",60,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Go Out,KYTES,49,24414,"['german indie', 'german indie pop', 'german pop', 'german rock', 'munich indie']",53,2020-02-28,2020-05-31,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche,Kacy Hill,43,58653,"['electropop', 'indie electropop', 'indie poptimism', 'la pop', 'vapor soul']",63,2020-04-10,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Girlfriend,Kalen & Aslyn,20,43,[],12,2020-05-28,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A Couple Things,Kate Bollinger,48,15140,['charlottesville indie'],50,2020-03-11,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Options Open,Kathleen Edwards,47,35197,"['alternative country', 'canadian americana', 'canadian country', 'canadian indie', 'canadian singer-songwriter', 'deep new americana', 'ectofolk', 'folk', 'lilith', 'melancholia', 'new americana', 'ottawa indie', 'roots rock']",44,2020-05-19,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Define,Kathleen Frances,41,250,[],30,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nowhere,Katie Von Schleicher,30,4422,[],39,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheel,Katie Von Schleicher,41,4422,[],39,2020-04-23,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tap Twice,Katy Kirby,24,1097,[],24,2020-05-26,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Career Day,Keaton Henson,51,250893,"['ambient folk', 'british singer-songwriter', 'chamber pop', 'indie folk']",58,2020-05-13,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
How It Hurts,Keeka,50,113,[],40,2020-04-15,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spine-Writing,Keeps,28,1423,['nashville indie'],18,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morning Dew,Kelsey Lu,40,65210,"['alternative r&b', 'art pop', 'electropop', 'escape room', 'indie r&b', 'indie soul']",54,2020-05-29,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grey County Blues,Ken Yates,35,2098,['canadian folk'],35,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrise,Kenny Elrod,54,11410,[],41,2020-04-17,2020-05-31,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plastic door//,KennyHoopla,50,10142,['alternative r&b'],52,2020-05-12,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
I Was On Time,Kevin Morby,43,164869,"['chamber pop', 'freak folk', 'funk', 'indie folk', 'indie rock', 'kc indie', 'modern folk rock', 'roots rock', 'soul', 'stomp and holler']",61,2020-03-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Girl. (ft. Col3trane),Kiana Ledé,54,560871,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",75,2020-04-03,2020-05-31,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tell Me How,Libby Rodenbough,22,265,[],23,2020-05-29,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CITY OF ANGELS (feat. YUNGBLUD) - YUNGBLUD Remix,24kGoldn,60,206642,['cali rap'],79,2020-04-21,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
LMK,Lil Xxel,79,23833,[],68,2020-03-06,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Water Overhead,MAALA,50,16693,['nz pop'],43,2020-05-08,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ada Road,MAVICA,45,2954,"['murcia indie', 'spanish indie folk']",41,2020-03-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Nothin' 2 Say (Never Forget),MIKE,46,29013,"['alternative hip hop', 'underground hip hop']",48,2020-05-21,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
What She Said,MOSSS,56,11661,[],51,2020-03-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Slow Drowning,Mabes,51,4498,[],54,2020-05-01,2020-05-31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Culver,Mac Wetha,35,2199,['uk alternative hip hop'],44,2020-05-07,2020-05-31,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coming Of Age,Maddie Medley,36,2713,['nashville singer-songwriter'],38,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sucker,Madeline Kenney,41,7195,['modern dream pop'],38,2020-05-19,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Don't Want Your Money,Mae Muller,53,39003,"['uk contemporary r&b', 'uk pop']",55,2020-05-08,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
View,Maia Wright,62,3942,['vocal trance'],69,2020-04-10,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lay Your Head On Me (feat. Marcus Mumford) - Acoustic,Major Lazer,40,5979779,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop rap']",83,2020-03-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Squad,Mali Jo$e,32,785,[],27,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
